Latitude,Longitude,Time
39.963221,116.350253,2025-07-06 09:48:46.754000+00:00
39.963227,116.350289,2025-07-06 09:59:54.342000+00:00
39.963218,116.350336,2025-07-06 10:10:43.998000+00:00
39.963215,116.350347,2025-07-06 10:13:58.803000+00:00
39.963253,116.350352,2025-07-06 10:14:41.507000+00:00
39.963254,116.350284,2025-07-06 10:17:00.623000+00:00
39.96320279,116.349634,2025-07-06 10:18:18+00:00
39.962815,116.349978,2025-07-06 10:18:58.228000+00:00
39.96246119,116.35006989,2025-07-06 10:19:32+00:00
39.96234042,116.34968508,2025-07-06 10:21:53+00:00
39.96286768,116.35031389,2025-07-06 10:22:34+00:00
39.963218,116.350201,2025-07-06 10:28:29.652000+00:00
39.963208,116.350326,2025-07-06 11:17:53.789000+00:00
39.96326637,116.35013136,2025-07-06 11:44:40+00:00
39.963315,116.350355,2025-07-06 11:47:02.156000+00:00
39.963654,116.352386,2025-07-06 11:49:48.636000+00:00
39.963724,116.352092,2025-07-06 11:50:23.042000+00:00
39.96358544,116.35243647,2025-07-06 11:50:58+00:00
39.963638,116.352399,2025-07-06 11:51:37.130000+00:00
39.96355924,116.35244519,2025-07-06 11:52:13+00:00
39.963625,116.352408,2025-07-06 11:52:55.236000+00:00
39.96359045,116.35245895,2025-07-06 11:53:34+00:00
39.96318381,116.35240836,2025-07-06 11:54:11+00:00
39.96304924,116.35085695,2025-07-06 11:54:43+00:00
39.96315075,116.35044155,2025-07-06 11:55:15.418000+00:00
39.96319893,116.35008759,2025-07-06 11:57:42+00:00
39.96319935,116.3501323,2025-07-06 11:58:23+00:00
39.963209,116.350278,2025-07-06 12:00:00.778000+00:00
39.963209,116.350278,2025-07-06 12:00:43.016000+00:00
39.963209,116.350278,2025-07-06 12:01:16.674000+00:00
39.963209,116.350278,2025-07-06 12:01:53.054000+00:00
39.963205,116.350286,2025-07-06 12:02:29.578000+00:00
39.963205,116.350286,2025-07-06 12:03:06.301000+00:00
39.963205,116.350286,2025-07-06 12:03:38.246000+00:00
39.963205,116.350286,2025-07-06 12:04:11.742000+00:00
39.963207,116.350307,2025-07-06 12:04:49.481000+00:00
39.963207,116.350307,2025-07-06 12:06:07.955000+00:00
39.963207,116.350307,2025-07-06 12:06:46.300000+00:00
39.963217,116.350298,2025-07-06 12:09:59.382000+00:00
39.963217,116.350155,2025-07-06 12:11:19.212000+00:00
39.963238,116.350384,2025-07-06 12:21:35.066000+00:00
39.963221,116.350228,2025-07-06 12:22:40.666000+00:00
39.96311859,116.34992659,2025-07-06 12:23:23.417000+00:00
39.96314949,116.35030895,2025-07-06 12:24:09+00:00
39.96284706,116.35101571,2025-07-06 12:24:44+00:00
39.96282211,116.35140564,2025-07-06 12:25:14+00:00
39.96231831,116.35120508,2025-07-06 12:25:44.415000+00:00
39.96249962,116.35120301,2025-07-06 12:26:24.952000+00:00
39.96242053,116.35116328,2025-07-06 12:26:55+00:00
39.96276094,116.35092464,2025-07-06 12:27:25+00:00
39.96333274,116.35082007,2025-07-06 12:27:55+00:00
39.96360028,116.35021268,2025-07-06 12:28:25+00:00
39.96395811,116.34873176,2025-07-06 12:28:55+00:00
39.9656626,116.34862223,2025-07-06 12:29:25+00:00
39.96749643,116.34855194,2025-07-06 12:29:55+00:00
39.96940946,116.34844606,2025-07-06 12:30:25+00:00
39.9714393,116.34832646,2025-07-06 12:30:55+00:00
39.97348067,116.3482923,2025-07-06 12:31:25+00:00
39.97491052,116.34821215,2025-07-06 12:31:55+00:00
39.97490892,116.34821033,2025-07-06 12:32:25+00:00
39.97491406,116.34821409,2025-07-06 12:32:55+00:00
39.97529642,116.34819047,2025-07-06 12:33:25+00:00
39.97532456,116.34782107,2025-07-06 12:33:55+00:00
39.97531034,116.34577541,2025-07-06 12:34:25+00:00
39.97524804,116.3434628,2025-07-06 12:34:55+00:00
39.97520886,116.341145,2025-07-06 12:35:25+00:00
39.97520307,116.33951617,2025-07-06 12:35:55+00:00
39.97523396,116.33810241,2025-07-06 12:36:25+00:00
39.97520316,116.33626288,2025-07-06 12:36:55+00:00
39.9752018,116.33380049,2025-07-06 12:37:25+00:00
39.97522776,116.33130633,2025-07-06 12:37:55+00:00
39.97532244,116.32915064,2025-07-06 12:38:25+00:00
39.9753282,116.32709224,2025-07-06 12:38:55+00:00
39.97518684,116.32485022,2025-07-06 12:39:25+00:00
39.97513192,116.32231189,2025-07-06 12:39:55+00:00
39.97507436,116.3198753,2025-07-06 12:40:25+00:00
39.97504369,116.31926003,2025-07-06 12:40:55+00:00
39.97505561,116.31926914,2025-07-06 12:41:25+00:00
39.97505679,116.31919743,2025-07-06 12:41:55+00:00
39.97497846,116.31712598,2025-07-06 12:42:25+00:00
39.97487616,116.31481024,2025-07-06 12:42:55+00:00
39.97487506,116.31240202,2025-07-06 12:43:25+00:00
39.97472697,116.30978515,2025-07-06 12:43:55+00:00
39.97464921,116.30752749,2025-07-06 12:44:25+00:00
39.97461585,116.30544109,2025-07-06 12:44:55+00:00
39.97458568,116.30442139,2025-07-06 12:45:25+00:00
39.97454784,116.30314218,2025-07-06 12:45:55+00:00
39.97453501,116.30251997,2025-07-06 12:46:25+00:00
39.97447998,116.30064398,2025-07-06 12:46:55+00:00
39.97447131,116.30050399,2025-07-06 12:47:25+00:00
39.97442504,116.29960125,2025-07-06 12:47:55+00:00
39.97421242,116.29740355,2025-07-06 12:48:25+00:00
39.97347074,116.29553075,2025-07-06 12:48:55+00:00
39.97343867,116.29498661,2025-07-06 12:49:25+00:00
39.97328918,116.29324862,2025-07-06 12:49:55+00:00
39.9731902,116.29119365,2025-07-06 12:50:25+00:00
39.97308287,116.28945256,2025-07-06 12:50:55+00:00
39.97298744,116.28762043,2025-07-06 12:51:25+00:00
39.97286964,116.28544579,2025-07-06 12:51:55+00:00
39.97265222,116.28343628,2025-07-06 12:52:25+00:00
39.97163447,116.28202959,2025-07-06 12:52:55+00:00
39.97172184,116.28082395,2025-07-06 12:53:25+00:00
39.97332317,116.28083072,2025-07-06 12:53:55+00:00
39.97467516,116.28012424,2025-07-06 12:54:25+00:00
39.97459917,116.27860785,2025-07-06 12:54:55+00:00
39.97495318,116.2791828,2025-07-06 12:55:25+00:00
39.97580196,116.27729093,2025-07-06 12:55:55+00:00
39.97729959,116.27606903,2025-07-06 12:56:25+00:00
39.97877839,116.27533694,2025-07-06 12:56:55+00:00
39.98056125,116.27441125,2025-07-06 12:57:25+00:00
39.98225535,116.27410408,2025-07-06 12:57:59.726000+00:00
39.98430042,116.27430218,2025-07-06 12:58:37.428000+00:00
39.98598384,116.27455572,2025-07-06 12:59:08+00:00
39.98724449,116.2747081,2025-07-06 12:59:42.457000+00:00
39.98728547,116.27468235,2025-07-06 13:00:13+00:00
39.98727929,116.27475354,2025-07-06 13:00:43+00:00
39.9872786,116.27475371,2025-07-06 13:01:14.629000+00:00
39.98729849,116.27476503,2025-07-06 13:01:45+00:00
39.98732557,116.27471201,2025-07-06 13:02:15+00:00
39.98864573,116.27489923,2025-07-06 13:02:45+00:00
39.9892871,116.27621421,2025-07-06 13:03:15+00:00
39.9892163,116.27848818,2025-07-06 13:03:45+00:00
39.98916045,116.28057855,2025-07-06 13:04:15+00:00
39.98908189,116.28278445,2025-07-06 13:04:45+00:00
39.98899429,116.28481591,2025-07-06 13:05:15+00:00
39.98889485,116.28644536,2025-07-06 13:05:45+00:00
39.98775244,116.2862105,2025-07-06 13:06:15+00:00
39.98646456,116.28575912,2025-07-06 13:06:45+00:00
39.98593459,116.28567131,2025-07-06 13:07:15+00:00
39.98592023,116.28567118,2025-07-06 13:07:52.427000+00:00
39.98592839,116.28567749,2025-07-06 13:08:23+00:00
39.98678687,116.28598121,2025-07-06 13:08:53+00:00
39.98675306,116.286181,2025-07-06 13:09:23+00:00
39.98663613,116.28628184,2025-07-06 13:09:53+00:00
39.98668698,116.28656108,2025-07-06 13:10:23+00:00
39.9866692,116.28684834,2025-07-06 13:10:53+00:00
39.98665811,116.28711061,2025-07-06 13:11:23+00:00
39.98667849,116.2874151,2025-07-06 13:11:53+00:00
39.98690834,116.28758714,2025-07-06 13:12:23+00:00
39.98673732,116.28786482,2025-07-06 13:12:53+00:00
39.98689104,116.28800221,2025-07-06 13:13:23+00:00
39.98704564,116.28824301,2025-07-06 13:13:53+00:00
39.98722747,116.28843778,2025-07-06 13:14:29.003000+00:00
39.98746981,116.28864977,2025-07-06 13:15:04.413000+00:00
39.98736924,116.28891266,2025-07-06 13:15:40.981000+00:00
39.98719705,116.2888899,2025-07-06 13:16:18.425000+00:00
39.98728469,116.28890894,2025-07-06 13:17:02.414000+00:00
39.98740891,116.28924234,2025-07-06 13:17:41.417000+00:00
39.98740828,116.289253,2025-07-06 13:18:12+00:00
39.98721514,116.2894238,2025-07-06 13:18:42+00:00
39.9870166,116.28943737,2025-07-06 13:19:12+00:00
39.98668975,116.28938943,2025-07-06 13:19:53.427000+00:00
39.98643167,116.2891034,2025-07-06 13:20:35.421000+00:00
39.98614104,116.2890331,2025-07-06 13:21:07.427000+00:00
39.98591698,116.289038,2025-07-06 13:21:38+00:00
39.98560849,116.2890207,2025-07-06 13:22:24.417000+00:00
39.98532607,116.28910381,2025-07-06 13:22:55.736000+00:00
39.98527933,116.28877143,2025-07-06 13:23:36.418000+00:00
39.9852507,116.28861894,2025-07-06 13:24:09.424000+00:00
39.98512256,116.28816675,2025-07-06 13:24:47.424000+00:00
39.98525818,116.28810315,2025-07-06 13:25:18+00:00
39.98545386,116.2877968,2025-07-06 13:25:54.596000+00:00
39.98537786,116.28757496,2025-07-06 13:26:25.582000+00:00
39.98525895,116.28723076,2025-07-06 13:26:57.787000+00:00
39.98516994,116.28680813,2025-07-06 13:27:31.428000+00:00
39.98509273,116.28648351,2025-07-06 13:28:02+00:00
39.985307,116.286158,2025-07-06 13:28:37.222000+00:00
39.98564624,116.28627172,2025-07-06 13:29:13.425000+00:00
39.98585785,116.2865465,2025-07-06 13:29:44.424000+00:00
39.98633621,116.2865134,2025-07-06 13:30:30.422000+00:00
39.98665008,116.28636837,2025-07-06 13:31:03.087000+00:00
39.98676099,116.28618623,2025-07-06 13:31:38.429000+00:00
39.98674419,116.28615279,2025-07-06 13:32:19.497000+00:00
39.98670236,116.28577226,2025-07-06 13:32:50+00:00
39.98535848,116.28563193,2025-07-06 13:33:20+00:00
39.9836491,116.28558022,2025-07-06 13:33:53.071000+00:00
39.98202111,116.28553486,2025-07-06 13:34:28.106000+00:00
39.98086222,116.28569028,2025-07-06 13:34:58.426000+00:00
39.98084136,116.28577849,2025-07-06 13:35:29+00:00
39.98053003,116.28563517,2025-07-06 13:35:59+00:00
39.98075261,116.28582603,2025-07-06 13:36:29+00:00
39.98102679,116.28739115,2025-07-06 13:36:59+00:00
39.98205738,116.28957492,2025-07-06 13:37:29+00:00
39.98269396,116.29248805,2025-07-06 13:37:59+00:00
39.98295468,116.2947104,2025-07-06 13:38:29+00:00
39.98325267,116.29633589,2025-07-06 13:38:59+00:00
39.98349371,116.29755038,2025-07-06 13:39:29+00:00
39.98358776,116.29916063,2025-07-06 13:39:59+00:00
39.98358771,116.29918225,2025-07-06 13:40:29+00:00
39.98358706,116.29918287,2025-07-06 13:40:59+00:00
39.98358659,116.29918327,2025-07-06 13:41:29+00:00
39.98358325,116.29918363,2025-07-06 13:41:59+00:00
39.98367859,116.3010012,2025-07-06 13:42:29+00:00
39.9837453,116.30327321,2025-07-06 13:42:59+00:00
39.98376716,116.30576163,2025-07-06 13:43:29+00:00
39.98378314,116.30749586,2025-07-06 13:43:59+00:00
39.98382893,116.30949947,2025-07-06 13:44:29+00:00
39.98299302,116.31005369,2025-07-06 13:44:59+00:00
39.98112413,116.31024541,2025-07-06 13:45:29+00:00
39.97961573,116.31032245,2025-07-06 13:46:00.834000+00:00
39.97809326,116.31049698,2025-07-06 13:46:31.427000+00:00
39.97632263,116.3107921,2025-07-06 13:47:07.417000+00:00
39.97496215,116.31100278,2025-07-06 13:47:41.539000+00:00
39.9738067,116.3116168,2025-07-06 13:48:15.895000+00:00
39.97216635,116.31231764,2025-07-06 13:48:47.429000+00:00
39.97065309,116.31294783,2025-07-06 13:49:20.105000+00:00
39.96883501,116.31365904,2025-07-06 13:49:53.415000+00:00
39.96714913,116.31434676,2025-07-06 13:50:24+00:00
39.96602126,116.3151736,2025-07-06 13:50:58.320000+00:00
39.96600733,116.31535439,2025-07-06 13:51:29+00:00
39.96601238,116.3153562,2025-07-06 13:52:03.427000+00:00
39.96558502,116.31591454,2025-07-06 13:52:46.690000+00:00
39.96563904,116.31834465,2025-07-06 13:53:17+00:00
39.96565476,116.31954857,2025-07-06 13:53:49.429000+00:00
39.9657659,116.32190154,2025-07-06 13:54:22.894000+00:00
39.96586958,116.32416597,2025-07-06 13:54:53+00:00
39.96597161,116.32650662,2025-07-06 13:55:23+00:00
39.9659377,116.32787751,2025-07-06 13:55:55.041000+00:00
39.96606458,116.32992505,2025-07-06 13:56:27.373000+00:00
39.966089,116.33230662,2025-07-06 13:57:00.425000+00:00
39.96605208,116.33294376,2025-07-06 13:57:34.465000+00:00
39.96602836,116.33513055,2025-07-06 13:58:06.505000+00:00
39.96602455,116.3378983,2025-07-06 13:58:43.964000+00:00
39.96610791,116.34095501,2025-07-06 13:59:18.419000+00:00
39.96611126,116.34376891,2025-07-06 13:59:48.937000+00:00
39.9661601,116.34648767,2025-07-06 14:00:19.285000+00:00
39.96619208,116.34913244,2025-07-06 14:00:54.808000+00:00
39.96610701,116.35153694,2025-07-06 14:01:26.525000+00:00
39.96613499,116.3540888,2025-07-06 14:01:58.920000+00:00
39.96517952,116.35468471,2025-07-06 14:02:29+00:00
39.96485773,116.35449561,2025-07-06 14:03:04.423000+00:00
39.96483876,116.35467842,2025-07-06 14:03:36.414000+00:00
39.96484847,116.35465677,2025-07-06 14:04:11.412000+00:00
39.9648475,116.35464385,2025-07-06 14:04:55.416000+00:00
39.96482317,116.35470459,2025-07-06 14:05:38.411000+00:00
39.96494742,116.35503586,2025-07-06 14:06:19.429000+00:00
39.9647746,116.35502983,2025-07-06 14:07:01.422000+00:00
39.964905,116.354625,2025-07-06 14:07:42.756000+00:00
39.964905,116.354625,2025-07-06 14:08:18.258000+00:00
39.96483506,116.35501877,2025-07-06 14:09:00.420000+00:00
39.96483782,116.35503091,2025-07-06 14:09:41.422000+00:00
39.964866,116.354624,2025-07-06 14:11:06.161000+00:00
39.964866,116.354624,2025-07-06 14:11:46.440000+00:00
39.964866,116.354624,2025-07-06 14:12:20.631000+00:00
39.964866,116.354624,2025-07-06 14:12:56.800000+00:00
39.964809,116.354548,2025-07-06 14:14:03.094000+00:00
39.96386382,116.35388446,2025-07-06 14:14:44.417000+00:00
39.96366073,116.35113104,2025-07-06 14:15:15+00:00
39.96320972,116.35076311,2025-07-06 14:15:45+00:00
39.96293743,116.35152012,2025-07-06 14:16:19.421000+00:00
39.96277158,116.35141972,2025-07-06 14:16:51.424000+00:00
39.96281,116.351145,2025-07-06 14:21:35.935000+00:00
39.962808,116.351122,2025-07-06 14:24:39.545000+00:00
39.96278497,116.35157138,2025-07-06 14:26:35.609000+00:00
39.96307926,116.35042379,2025-07-06 14:27:40+00:00
39.963238,116.350187,2025-07-06 14:28:24.241000+00:00
39.96316534,116.35003787,2025-07-06 14:29:32+00:00
39.96319607,116.35002844,2025-07-06 14:30:10+00:00
39.963257,116.350083,2025-07-06 14:33:15.098000+00:00
39.963195,116.350324,2025-07-06 14:36:42.206000+00:00
